Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
"KLAX","2004-02-27T00:00","59","49","30","0","47","37","83","51","29.9","29.8","0.00"
"KLAX","2004-04-23T00:00","87","55","31","3","56","0","86","14","29.9","29.7","0.00"
"KLAX","2004-09-19T00:00","73","63","28","0","61","50","83","44","29.8","29.6","0.00"
"KLAX","2005-01-11T00:00","60","52","31","6","60","44","100","64","29.9","29.7","0.00"
"KLAX","2005-11-26T00:00","66","56","28","3","61","20","100","23","29.9","29.8","0.00"
"KLAX","2005-03-22T00:00","63","55","30","0","56","48","96","65","29.9","29.7","0.00"
"KLAX","2005-03-28T00:00","63","54","32","3","54","36","94","44","29.8","29.7","0.00"
"KLAX","2005-04-08T00:00","62","53","33","0","54","35","94","41","29.9","29.8","0.00"
"KLAX","2006-12-10T00:00","61","52","29","0","55","44","100","54","30.1","29.9","0.00"
"KLAX","2006-12-27T00:00","61","54","38","0","55","0","100","36","29.9","29.6","0.00"
"KLAX","2006-12-28T00:00","68","50","29","0","29","0","43","13","29.8","29.6","0.00"
"KLAX","2006-03-07T00:00","61","53","30","3","52","43","90","60","30.0","29.9","0.00"
"KLAX","2006-04-05T00:00","60","52","30","3","52","44","94","57","29.9","29.6","0.00"
"KLAX","2007-01-05T00:00","64","47","31","5","31","-8","46","5","30.2","29.8","0.00"
"KLAX","2007-10-05T00:00","66","60","35","6","55","43","77","48","29.8","29.7","0.00"
"KLAX","2007-12-07T00:00","59","53","30","0","55","41","94","62","29.9","29.8","0.00"
"KLAX","2007-03-27T00:00","63","53","35","6","52","21","88","21","29.9","29.8","0.00"
"KLAX","2007-04-15T00:00","63","52","28","0","48","40","88","44","29.8","29.7","0.00"
"KLAX","2007-04-18T00:00","67","53","31","0","48","16","75","15","30.0","29.8","0.00"
"KLAX","2008-10-11T00:00","66","57","30","6","44","18","52","18","29.8","29.6","0.00"
"KLAX","2008-11-09T00:00","63","57","35","3","56","37","80","38","29.8","29.6","0.00"
"KLAX","2008-12-13T00:00","60","50","30","0","52","0","86","27","29.8","29.6","0.00"
"KLAX","2008-02-03T00:00","57","48","30","0","52","38","94","59","29.9","29.7","0.00"
"KLAX","2008-02-20T00:00","58","52","29","0","56","44","94","67","30.0","29.8","0.00"
"KLAX","2008-03-15T00:00","61","52","35","0","46","0","80","34","29.9","29.7","0.00"
"KLAX","2008-03-16T00:00","64","51","31","5","40","0","50","16","29.9","29.7","0.00"
"KLAX","2008-03-17T00:00","69","54","28","3","46","9","72","10","30.0","29.9","0.00"
"KLAX","2009-10-04T00:00","65","56","31","3","51","43","75","45","29.7","29.6","0.00"
"KLAX","2009-10-28T00:00","67","54","28","6","33","10","31","12","29.8","29.7","0.00"
"KLAX","2009-12-07T00:00","54","46","28","0","49","29","89","51","29.7","29.4","0.00"
"KLAX","2009-02-09T00:00","54","48","31","0","47","26","87","39","29.9","29.7","0.00"
"KLAX","2009-03-22T00:00","59","54","39","8","52","23","94","30","30.0","29.9","0.00"
"KLAX","2009-04-14T00:00","64","54","29","0","53","0","88","30","29.7","29.6","0.00"
"KLAX","2009-04-15T00:00","59","48","36","5","42","26","64","35","30.0","29.7","0.00"
"KLAX","2010-01-21T00:00","57","51","29","3","52","44","89","67","29.3","28.9","0.00"
"KLAX","2010-12-29T00:00","58","51","29","0","52","0","94","44","29.8","29.5","0.00"
"KLAX","2010-02-21T00:00","62","55","28","3","52","45","88","60","29.9","29.8","0.00"
"KLAX","2010-04-05T00:00","61","52","28","0","54","0","90","36","29.9","29.8","0.00"
"KLAX","2010-04-20T00:00","64","54","31","0","56","38","94","55","29.8","29.7","0.00"
"KLAX","2010-04-21T00:00","61","51","33","3","44","36","66","51","29.8","29.6","0.00"
"KLAX","2010-04-28T00:00","63","55","31","3","56","43","94","52","29.9","29.8","0.00"
"KLAX","2010-04-29T00:00","65","53","32","7","45","0","67","21","29.8","29.7","0.00"
"KLAX","2010-04-30T00:00","68","56","33","0","48","26","72","24","29.8","29.7","0.00"
"KLAX","2010-05-09T00:00","64","55","28","0","52","46","88","54","29.9","29.8","0.00"
"KLAX","2010-05-11T00:00","64","54","32","3","47","31","72","35","29.9","29.8","0.00"
"KLAX","2010-05-23T00:00","63","54","31","5","47","37","74","43","29.9","29.7","0.00"
"KLAX","2010-09-24T00:00","76","62","807","0","57","53","78","46","29.9","0.0","0.00"
"KLAX","2011-03-07T00:00","64","54","31","3","52","21","94","21","29.9","29.7","0.00"
"KLAX","2011-03-20T00:00","57","52","28","5","54","37","89","51","29.8","29.4","0.00"
"KLAX","2011-04-07T00:00","61","53","29","0","53","36","81","52","29.9","29.7","0.00"
"KLAX","2011-05-18T00:00","64","54","30","0","52","48","94","56","29.8","29.6","0.00"
"KLAX","2011-05-29T00:00","65","55","30","6","52","43","88","45","29.8","29.6","0.00"
"KLAX","2012-01-21T00:00","61","0","31","0","57","0","100","0","30.0","0.0","0.00"
"KLAX","2012-11-09T00:00","64","55","31","6","48","39","67","43","29.8","29.7","0.00"
"KLAX","2012-11-10T00:00","62","50","28","0","46","0","60","28","30.0","29.8","0.00"
"KLAX","2012-12-18T00:00","61","50","28","0","56","19","100","26","29.9","29.7","0.00"
"KLAX","2012-02-13T00:00","58","51","31","0","50","37","83","47","29.9","29.8","0.00"
"KLAX","2012-02-27T00:00","56","49","28","3","46","31","72","50","29.8","29.7","0.00"
"KLAX","2012-03-18T00:00","55","46","38","3","42","0","86","50","29.8","29.6","0.00"
"KLAX","2012-04-01T00:00","67","51","29","5","46","0","75","24","29.9","29.8","0.00"
"KLAX","2012-04-13T00:00","58","52","33","5","52","39","88","61","29.9","29.6","0.00"
"KLAX","2012-05-25T00:00","65","58","29","5","55","44","77","52","29.7","29.6","0.00"
"KLAX","2013-01-10T00:00","58","48","29","0","50","0","89","27","30.0","29.8","0.00"
"KLAX","2013-02-08T00:00","53","44","30","0","44","34","76","56","29.9","29.8","0.00"
"KLAX","2013-02-19T00:00","57","46","33","3","45","38","87","58","29.9","29.6","0.00"
"KLAX","2013-04-08T00:00","64","57","33","0","55","33","83","31","29.7","29.6","0.00"
"KLAX","2013-04-09T00:00","70","55","31","0","47","25","64","18","29.9","29.7","0.00"
"KLAX","2013-04-16T00:00","65","51","29","0","48","22","82","21","29.9","29.7","0.00"
"KLAX","2013-04-17T00:00","69","56","32","0","43","20","60","15","30.0","29.9","0.00"
"KLAX","2013-05-14T00:00","70","59","29","5","58","51","90","51","29.9","29.8","0.00"
"KLAX","2013-09-26T00:00","72","63","28","0","55","31","72","23","29.7","29.6","0.00"
"KLAX","2014-12-12T00:00","62","54","30","0","57","48","100","70","29.9","29.7","0.66"
"KLAX","2014-03-26T00:00","65","57","28","6","53","48","87","54","29.9","29.8","0.01"
"KLAX","2014-03-30T00:00","67","57","28","0","54","41","83","39","29.9","29.9","0.00"
"KLAX","2014-04-02T00:00","61","51","29","0","47","42","83","51","29.9","29.8","0.10"
"KLAX","2014-04-26T00:00","65","54","30","0","48","39","75","43","29.9","29.6","0.09"
"KLAX","2014-05-06T00:00","66","56","33","0","49","44","75","45","29.8","29.7","0.00"
"KLAX","2015-11-09T00:00","67","55","28","0","55","45","88","47","29.9","29.8","0.00"
"KLAX","2015-11-10T00:00","66","54","29","0","47","32","66","30","30.1","29.9","0.01"
"KLAX","2015-11-16T00:00","64","52","28","8","36","17","47","17","30.0","29.8","0.00"
"KLAX","2015-12-11T00:00","64","56","36","3","51","29","70","32","29.8","29.6","0.05"
"KLAX","2015-12-22T00:00","64","54","29","0","58","52","100","77","29.9","29.6","0.47"
"KLAX","2015-04-25T00:00","63","57","28","0","58","49","93","64","29.9","29.7","0.00"
"KLAX","2016-01-31T00:00","59","52","41","0","55","33","94","47","29.9","29.5","0.00"
"KLAX","2016-11-27T00:00","63","50","30","0","54","27","89","32","29.9","29.8","0.25"
"KLAX","2016-12-16T00:00","63","53","32","3","63","34","100","48","29.9","29.7","0.67"
"KLAX","2016-12-24T00:00","57","49","31","3","53","28","93","38","29.8","29.6","0.97"
"KLAX","2016-03-06T00:00","64","55","33","6","56","46","94","54","29.9","29.8","0.33"
"KLAX","2016-03-07T00:00","59","50","36","0","48","39","88","53","29.9","29.6","0.21"
"KLAX","2016-03-11T00:00","64","52","29","0","56","42","94","60","29.9","29.8","0.00"
"KLAX","2016-03-28T00:00","62","56","35","3","54","38","89","48","29.8","29.7","0.00"
"KLAX","2016-04-15T00:00","79","60","32","0","45","22","41","13","29.8","29.7","0.00"
"KLAX","2016-04-22T00:00","68","57","30","0","56","52","94","59","29.9","29.8","0.00"
"KLAX","2016-04-25T00:00","64","54","40","0","50","22","77","21","29.8","29.7","0.00"
"KLAX","2016-04-27T00:00","67","55","28","0","54","44","80","44","29.8","29.6","0.00"
"KLAX","2017-01-20T00:00","59","52","32","3","56","44","100","69","29.7","29.3","0.45"
"KLAX","2017-12-20T00:00","59","48","28","3","53","17","100","22","30.0","29.9","0.00"
"KLAX","2017-02-17T00:00","59","53","30","8","56","52","100","84","29.7","29.3","0.00"
"KLAX","2017-03-30T00:00","67","56","30","0","57","25","93","23","29.9","29.6","0.00"
"KLAX","2017-04-08T00:00","64","56","30","3","57","35","100","41","29.9","29.8","0.38"
"KLAX","2017-04-28T00:00","82","66","28","12","50","25","56","13","29.7","29.6","0.00"
"KLAX","2017-05-06T00:00","63","54","31","5","56","44","86","53","29.7","29.6","0.00"
"KLAX","2018-01-09T00:00","61","53","30","0","59","50","100","70","29.8","29.5","0.00"
"KLAX","2018-11-29T00:00","66","55","31","5","59","50","94","63","29.7","29.6","0.15"
"KLAX","2018-02-19T00:00","58","49","33","7","42","16","66","23","29.9","29.7","0.00"
"KLAX","2018-03-26T00:00","68","52","31","0","44","25","50","25","29.9","29.8","0.00"
"KLAX","2018-04-16T00:00","63","54","31","7","50","41","83","45","30.0","29.8","0.00"
"KLAX","2019-01-21T00:00","62","54","32","5","53","30","84","31","30.0","29.9","0.00"
"KLAX","2019-11-20T00:00","62","53","31","3","52","43","80","53","29.6","29.4","0.01"
"KLAX","2019-02-05T00:00","56","48","28","0","46","30","83","47","29.9","29.7","0.17"
"KLAX","2019-02-16T00:00","59","48","30","3","45","34","80","44","30.0","29.9","0.13"
"KLAX","2019-02-17T00:00","56","48","36","0","48","27","77","43","30.0","29.8","0.00"
"KLAX","2019-03-08T00:00","58","51","29","0","46","38","72","53","29.9","29.9","0.00"
"KLAX","2019-03-12T00:00","67","55","29","0","51","39","77","36","29.7","29.6","0.00"
"KLAX","2019-03-13T00:00","67","54","29","5","52","19","81","20","30.0","29.7","0.00"
"KLAX","2019-05-16T00:00","68","58","32","3","56","47","90","52","29.8","29.7","0.00"
"KLAX","2019-05-21T00:00","65","55","29","0","53","48","78","56","29.8","29.6","0.00"
"KLAX","2020-02-03T00:00","63","50","29","3","23","7","33","11","29.9","29.7","0.00"
"KLAX","2020-03-18T00:00","63","49","29","0","47","36","71","38","29.8","29.6","0.05"
"KLAX","2020-03-26T00:00","62","49","29","3","42","31","61","36","29.9","29.8","0.00"
"KLAX","2020-04-07T00:00","66","53","28","0","52","44","83","48","29.9","29.8","0.87"
"KLAX","2021-01-25T00:00","54","46","37","0","44","31","86","45","29.7","29.6","0.16"
"KLAX","2021-12-14T00:00","61","46","40","0","59","36","97","61","30.0","29.7","0.06"
"KLAX","2021-03-09T00:00","61","48","29","0","45","39","77","46","30.0","30.0","0.00"
"KLAX","2021-03-15T00:00","56","49","37","0","50","30","96","47","30.0","29.8","0.00"
"KLAX","2021-03-23T00:00","63","51","28","0","47","22","86","22","29.9","29.7","0.00"
"KLAX","2021-03-24T00:00","69","55","30","0","43","14","64","15","29.9","29.7","0.00"
"KLAX","2022-11-02T00:00","67","58","33","0","59","43","96","50","29.9","29.8","0.14"
"KLAX","2022-11-08T00:00","66","54","31","0","60","47","100","70","29.8","29.6","0.05"
"KLAX","2022-02-15T00:00","61","54","30","0","51","30","81","38","29.8","29.6","0.00"
"KLAX","2022-03-05T00:00","60","51","36","0","44","33","74","46","30.0","29.9","0.00"
"KLAX","2022-03-20T00:00","71","55","30","6","54","28","94","22","29.9","29.8","0.01"
"KLAX","2022-04-12T00:00","67","53","28","7","47","11","64","13","29.9","29.7","0.00"
"KLAX","2022-04-22T00:00","64","55","30","5","54","46","94","52","29.9","29.8","0.23"
"KLAX","2022-05-10T00:00","66","52","28","0","47","38","74","37","29.9","29.9","0.00"
"KLAX","2022-05-11T00:00","65","51","30","0","47","29","77","28","30.0","29.9","0.00"
"KLAX","2023-01-10T00:00","62","55","31","0","60","45","97","64","30.0","29.9","1.29"
"KLAX","2023-01-16T00:00","58","50","30","0","55","41","97","64","29.7","29.5","0.74"
"KLAX","2023-11-19T00:00","71","60","28","0","61","28","94","20","30.0","29.8","0.00"
"KLAX","2023-02-14T00:00","59","49","30","5","50","20","83","23","29.9","29.6","0.00"
"KLAX","2023-02-21T00:00","62","51","41","0","53","35","84","53","29.8","29.5","0.00"
"KLAX","2023-02-22T00:00","56","48","35","17","38","28","66","38","29.8","29.5","0.00"
"KLAX","2023-02-23T00:00","52","41","36","0","43","37","89","61","29.9","29.8","0.00"
"KLAX","2023-03-01T00:00","55","49","35","5","49","23","89","30","29.8","29.6","0.22"
"KLAX","2023-04-03T00:00","61","53","31","3","49","18","80","22","29.9","29.8","0.00"
"KLAX","2024-01-07T00:00","58","49","31","3","51","20","86","28","29.9","29.7","0.00"
"KLAX","2024-01-11T00:00","63","52","29","0","49","12","83","17","30.0","29.7","0.00"
"KLAX","2024-11-15T00:00","62","54","29","0","52","32","88","39","29.8","29.7","0.00"
"KLAX","2024-03-23T00:00","62","54","33","3","57","44","97","58","29.9","29.7","0.00"
"KLAX","2024-03-24T00:00","61","50","32","3","50","40","80","57","29.7","29.6","0.18"
"KLAX","2024-04-05T00:00","58","46","33","0","44","36","86","53","29.9","29.8","0.01"
"KLAX","2024-04-26T00:00","66","56","31","0","53","49","87","54","29.9","29.7","0.00"
"KLAX","2024-05-05T00:00","65","53","31","5","56","29","97","29","29.9","29.7","0.12"
"KLAX","2025-01-07T00:00","72","50","29","0","54","28","96","26","29.9","29.8","0.00"
